2625590601,11,17,33
6403148761,2,20,27
1367961484,7,2,24
5361553584,10,17,25
3944168522,20,17,32
5852724350,13,3,13
9658582752,16,13,14
8038928421,4,21,20
2044964202,1,6,20
9537200482,11,3,14
1808151885,5,15,7
2059746606,9,18,16
8971720221,10,4,27
4301734448,1,18,6
5612156496,13,21,6
2910612279,1,9,45
9389041606,7,11,27
4783808919,18,1,49
4565209012,15,30,33
1511337943,12,5,28
2363484193,11,19,38
5186976283,13,27,14
9531168528,5,23,40
9743758375,3,12,30
6897657381,7,4,16
2928575879,7,15,22
1500796392,14,7,35
2348648856,2,6,35
7983129638,5,26,20
9382749586,14,26,23
9570477398,7,10,29
5153243301,17,16,50
6819133597,6,27,27
4098730428,12,20,7
1016501214,1,4,38
5031706716,7,4,39
1016738906,18,24,26
8445198946,18,8,41
9687318580,2,26,32
2508325176,2,11,46
7482214857,7,13,27
8164439461,6,16,43
4456687858,9,12,32
9169217102,19,18,15
5993037102,17,1,41
2340714122,4,22,18
2592205144,13,13,16
9331838172,15,26,37
3328396288,8,18,22
7753209031,3,9,41
3468438990,13,15,23
9113287928,12,21,38
1928625092,5,24,15
4620832190,4,28,47
8459779640,13,13,12
7043565534,20,22,14
7711689590,19,30,13
7185307473,20,27,31
6687906365,11,27,3
4957148551,10,29,23
5567054567,5,6,12
4025225455,3,29,30
2149359161,3,16,33
8981423509,20,11,13
7554297969,17,6,20
8284327027,11,4,17
8768182436,16,1,46
2773485503,6,16,34
6134354176,9,12,42
2340841701,19,14,23
7809044174,12,27,13
3166365169,11,15,30
9115550451,18,19,20
3692090643,5,2,36
2308675961,3,17,48
1160072606,14,18,20
7988172110,16,14,32
6640349482,13,24,42
1692457069,10,27,50
3523990975,9,29,39
2208721543,20,24,25
6399724382,20,20,40
4484487399,14,26,38
3115515081,18,23,45
2983182772,9,10,35
5253010741,7,27,43
2805329185,16,30,36
2886341805,4,10,19
3895421841,5,3,42
6549552779,12,25,21
7670138705,5,3,34
2549714870,16,18,14
4938319562,12,30,40
8316712432,10,29,9
5423635841,16,24,50
3656321510,20,30,34
9712746064,1,9,5
3304456323,1,2,7
9382085372,7,30,4
8741445540,17,4,6
2145142303,7,23,10
5185360760,2,1,4
4505579146,17,21,20
4470836072,9,20,41
5581434692,20,15,19
5040135822,13,14,8
2890054188,17,1,5
5368588792,7,15,2
4420258456,5,18,32
7834070645,11,21,36
6587249339,6,10,46
7029731134,18,28,45
1718587932,1,28,8
3372765659,7,14,8
5115286808,14,19,17
2986170561,12,21,37
4750371286,7,21,38
9704756928,8,6,4
5491368264,1,20,14
3245364274,3,6,34
8345097417,12,29,50
5314852233,13,29,9
4825674267,2,14,37
4660622217,14,20,19
9466229004,2,10,43
6078400885,7,23,27
4204515072,17,5,19
7089255507,12,8,29
8639323838,17,17,35
1184730634,13,9,42
6190163327,4,30,2
1095664904,1,5,8
7861572395,7,18,33
3846479586,7,26,4
8271804158,16,3,22
2787607170,8,15,36
7147130183,11,3,16
5731573988,8,27,49
8755893485,9,8,18
2143042343,16,25,40
9505368985,19,16,43
3407835522,2,24,40
4513396216,2,17,8
1889440715,6,17,10
1970861253,13,24,40
6930945570,15,23,31
6978094871,10,13,15
3567125784,19,22,45
1462392653,17,30,25
6919013214,2,17,32
4754172106,7,20,7
2150872771,12,18,17
1539401670,5,22,40
1311947495,6,9,12
6438525939,12,17,37
8683364434,8,9,19
2836891348,19,14,39
1733839164,15,23,5
4744230423,7,14,33
3728381118,13,9,43
9069853890,12,16,24
1189885558,6,12,37
4902726644,7,28,44
7080147033,9,7,34
9182185043,20,27,44
4487792974,20,23,46
7797218558,12,2,21
6832087478,19,9,38
8555469739,11,3,43
9262909820,2,20,9
5900015232,1,3,29
2696432164,11,21,33
8053896892,10,19,20
7394145110,13,21,48
5131361682,5,27,33
9091304524,15,27,42
8732997393,15,11,48
6261098100,6,13,9
6147643236,5,14,26
2472995743,2,10,44
1023498227,11,2,36
9334211406,5,28,32
1642897227,1,13,24
7350677612,13,18,25
1612187624,13,30,19
2602408276,9,30,15
1802587665,16,11,21
8172819959,13,18,39
9516282636,11,12,17
7021559769,12,14,49
5274694653,7,11,28
9776882614,4,26,42
7295669188,10,1,26
4420376727,16,29,50
5022477114,3,17,5
5644483081,5,12,26
2836496556,9,20,18
2348334255,8,29,2
8943893918,10,25,16
2359974203,2,18,38
3426784445,14,2,42
3843235410,10,9,11
4649491254,6,18,41
2711019811,2,25,8
9398231267,7,1,8
5208335034,19,19,45
1006229082,18,14,49
5126514493,3,10,25
9116605704,1,28,21
5244800977,20,9,14
8494487672,8,1,43
8188151353,11,4,49
7757562257,3,26,20
7406328333,5,9,30
6462265438,16,28,29
1652874481,19,15,19
9804254294,15,17,8
9249022804,16,17,48
3452514357,14,28,30
1647740366,7,24,4
7911979542,11,23,16
6890152752,1,1,1
5292905271,9,22,32
8310972112,6,5,2
5534827910,12,24,36
3111560476,12,3,49
2874584610,18,20,41
5644464490,2,30,11
1644689765,13,29,37
1900723586,6,18,3
8466070260,17,9,24
9290198067,11,29,10
4448394755,4,22,24
2953041912,9,18,49
6249646236,9,23,28
8764280698,18,15,3
6731114106,12,11,7
5277492110,16,15,32
5569705384,1,21,17
3643922120,12,16,22
9549704340,12,17,19
1598146607,14,20,9
7681161607,20,8,10
1559847723,18,4,6
8785544000,7,6,46
1713617969,11,16,2
1116000358,5,25,8
3952518367,4,2,3
6950927911,14,23,46
2377420339,5,5,6
8065675836,20,6,9
7143050353,10,25,49
9726442447,2,12,15
6982216347,11,28,30
3797521409,6,3,14
8633461024,8,19,12
4518804186,20,14,30
1879326121,7,14,24
7873863823,10,16,42
4722706909,9,23,47
8601423154,11,21,48
9854041733,2,11,12
3224805978,6,13,23
1371925240,10,26,46
8667728303,16,7,20
5741868853,8,26,30
3893057381,5,1,29
6824272334,17,18,8
2655088194,11,26,16
8937887923,5,3,45
8747883572,8,1,33
4962414524,5,9,42
1670791787,18,10,13
6943145546,14,17,28
5018897208,20,7,41
2247037979,17,28,43
9603979137,6,11,17
1027403742,17,9,28
1100426343,9,28,10
1562558798,5,22,4
4840513357,11,21,3
8292913188,20,28,21
3446462701,16,12,46
2040398688,12,5,12
9381469489,6,13,16
1941078004,14,15,16
1565574841,20,19,28
1461636074,16,7,47
2431332785,1,27,41
5731279335,18,24,48
6009440135,11,22,49
8550232589,16,20,38
7866873377,10,21,39
4121085875,5,22,31
3579272463,4,1,36
9376552645,1,23,3
6519767772,7,19,33
6232479692,2,17,28
6876936652,19,1,16
3544308146,13,1,47
1860135967,11,15,22
4173776865,10,9,45
3721292988,16,19,7
6146652855,2,30,14
1905637742,1,5,9
5904164115,12,5,21
2328847371,20,29,22
8807203682,17,8,47
4625901998,10,8,46
7546147455,2,25,46
1869635139,1,9,24
9898609290,13,4,36
6866606923,18,17,31
4542140998,3,3,48
7052490509,16,30,44
9259143898,11,5,44
7106913940,20,20,28
6437876666,4,2,29
2495545907,19,16,39
7172796547,20,10,41
5129222129,19,1,40
9885877352,15,20,36
6833864170,10,4,32
5514386618,18,6,40
3417332499,5,19,46
2132896135,17,28,13
8588978935,11,19,41
3906516728,11,4,25
6744774055,14,15,11
3423275796,17,2,22
1469099700,15,5,2
2094631467,10,25,34
2496126293,17,27,24
1915924665,17,28,11
9635857155,4,12,9
9618216155,5,25,8
1440095173,14,13,17
4773313928,1,28,26
2845477105,6,7,44
2420402813,10,9,45
7640712480,11,18,1
3363148833,20,1,32
6109416631,15,14,22
7977994699,13,2,45
9225240366,4,2,43
6332301964,3,24,49
5308403146,14,24,23
9415261100,12,29,35
3256108124,16,21,1
8085924062,16,22,35
5601125795,11,24,33
3855978749,6,30,13
6091896707,16,13,8
1223355396,3,11,42
8332701830,8,24,41
5094298864,4,1,2
9046190681,17,10,26
1739171595,2,22,40
3468918713,19,21,44
9063272650,14,1,14
2448468659,6,20,33
2269470574,4,30,10
1852280176,5,6,38
2467911762,10,3,5
5059659848,20,20,48
4131136415,9,17,37
3962278260,18,1,31
3606742914,3,23,39
9129881613,16,20,49
9093790449,9,12,24
2007630910,1,20,45
6761435991,13,27,17
9042813673,13,16,4
7036633088,13,3,36
7202136248,11,30,31
7089149000,1,15,45
4810379108,16,6,45
7261255904,6,29,9
9482458660,11,1,49
5381523576,17,26,22
4731485231,1,11,23
7254421010,1,4,13
9822972174,13,13,14
6810466148,16,5,7
2801641513,11,14,20
9469261479,2,25,34
7050918355,8,27,13
3274788209,3,26,3
4979448320,1,8,14
5519518887,2,24,1
8245539151,15,28,11
5567249944,6,9,8
2830897333,6,18,35
3910578479,5,26,41
7097969051,6,14,36
5180221524,14,15,38
4396627323,13,24,40
6018378316,7,7,16
3584828097,18,24,26
6506053890,14,26,7
9732912456,8,18,43
3358449138,12,21,43
5973253098,4,8,23
8797713375,2,23,5
1536853979,12,12,35
3442203610,10,15,26
2598537702,16,24,20
9510943921,9,17,12
1340400089,17,2,22
4891054416,15,6,13
1090201634,9,6,46
3525029750,5,23,46
4471067866,8,16,34
6715924211,7,3,32
9489873023,5,14,5
2930879431,18,18,9
1932248065,5,7,44
1097734398,11,11,32
6441590987,1,17,3
8430150653,5,26,22
7095817865,18,21,36
2331053976,20,5,37
5821981758,8,2,22
7686679874,20,12,8
9741827968,1,25,35
7082987723,11,25,21
6656588213,18,29,4
1895850673,13,6,25
5172205489,11,6,26
3431006168,7,13,40
3995859394,16,1,4
2622283926,17,20,48
1782044890,9,11,34
4337559487,15,22,13
1081208845,6,24,18
3446608280,10,21,10
5441513894,17,23,23
7552462517,16,16,46
3241186356,9,29,29
2704812135,15,10,45
1783076185,16,8,47
5129301169,20,2,6
9109751637,20,17,32
2537775940,13,25,18
5904014185,2,24,11
9314903204,10,12,38
3306409385,3,7,44
8156577735,2,25,2
8550614125,13,1,32
6174366478,18,10,44
8643460431,19,18,6
8391435200,13,21,2
1922989838,2,11,26
7789938028,2,8,25
6411022475,17,30,25
8837072305,2,12,4
1655204798,19,21,26
9468967584,14,20,35
4765473295,19,20,47
9180715296,20,24,50
3883283459,19,25,40
4720509634,14,19,44
2651332391,17,26,37
2147974686,2,22,34
3531815692,8,22,46
4852013896,5,24,16
7170425504,1,3,10
5552637379,12,14,16
4571759804,9,29,49
1091290841,7,27,29
6519897070,2,22,39
7493100749,5,2,38
6148244906,12,13,31
8212374935,15,21,4
8388568598,16,15,49
9428212239,3,21,29
1856199353,20,27,18
1505764035,6,21,11
6717128318,11,10,31
5401269272,18,23,3
7537908636,13,7,44
8550605250,16,20,26
6519625788,17,12,38
7105551179,12,29,44
5862536248,8,11,31
6508220074,11,17,49
2190691385,9,8,4
8164665224,11,3,43
3571921051,20,29,13
3249766964,9,22,39
1913541601,19,20,44
1867007257,8,24,41
6536326957,1,29,40
1958792566,18,16,33
8927245954,4,10,30
2594546470,2,8,13
7828494557,7,2,27
5213433750,5,13,32
5332385226,11,6,41
1897909010,6,26,1
6352118592,8,15,48
2831363473,14,12,11
6530331974,5,17,4
9644922332,20,16,49
5116045193,8,14,6
7163448711,16,20,22
2881935707,1,18,16
4089709202,18,22,29
3144989414,11,15,41
2981669389,15,13,36
7548107542,17,3,43
1448205157,8,29,40
9992741240,12,16,30
8958013354,2,22,42
3275795963,18,17,41
5284821016,15,8,36
6589923217,5,5,36
6931368172,2,7,19
8938552504,19,17,37
7994659658,9,15,24
2025878753,20,15,26
1224837486,1,4,11
2022413766,7,3,10
1564834448,20,6,12
1015855996,8,21,26
8750391524,2,13,3
9429062847,13,28,14
8432478819,4,17,24
2757105266,19,14,44
1141882669,12,4,20
3436548694,1,14,38
7762101965,12,18,1
6749793223,19,28,5
3092902555,10,3,25
6513912693,4,18,18
1701679386,12,17,32
9367200245,13,18,41
6152111379,19,4,39
4243797024,9,11,2
9329082684,18,11,15
1567077542,20,7,6
6948960094,16,19,12
4570161703,2,27,31
3971376028,3,15,27
1241858334,16,12,44
2103861458,15,8,25
9315327115,6,9,2
6418976491,12,28,43
2916482734,17,27,23
1724752336,16,9,50
5664567852,12,2,37
4442459736,13,11,11
9056887710,17,6,16
3631083009,18,26,36
1715415533,11,4,33
2824430693,6,10,4
2914213602,11,6,22
5192639262,10,7,10
3328098027,5,22,16
8582807234,5,10,14
8638286486,12,22,48
2478996502,12,16,21
4662681551,11,12,25
5713755412,18,3,8
1492921202,18,25,39
2244577244,2,30,14
6851693433,7,2,16
4010953439,11,16,31
8962719308,5,15,11
6055182437,11,15,45
3470875373,8,5,20
3953348227,15,7,36
2574650151,19,13,38
5759571993,17,5,32
2850868015,9,14,30
3466290179,20,16,22
8790531126,9,15,11
3053908249,1,16,37
5421625973,13,11,28
1429490520,19,1,19
4486853598,17,30,17
2673104972,2,7,25
5952477707,12,8,6
6965100789,2,25,14
4626891888,5,3,29
6838842708,8,7,17
2318579195,19,7,1
1621290495,10,25,17
2520978153,5,22,37
4528840529,8,4,19
1808113898,14,25,8
1041114856,13,27,29
8763117546,10,1,32
6872821268,18,25,24
3151908966,5,20,48
5601227206,14,27,50
4179376138,12,29,28
5597000719,11,20,45
2756849392,6,11,31
4991639152,2,2,5
7804042946,9,26,32
4051607281,9,9,6
5801320970,17,12,43
2778772030,18,3,37
8781720903,20,21,43
8305260313,15,20,39
2466627111,17,13,30
3904137568,2,25,9
4351793417,18,19,33
4203366324,18,30,36
6349726181,12,26,11
3473304478,5,26,16
4371360718,7,25,6
5426580844,10,12,26
5181989529,2,26,20
6726022916,2,26,15
1431722085,7,4,29
7133652101,1,17,37
6710586856,13,6,48
4043750737,8,11,44
1075092469,10,3,28
8085376129,13,25,32
3380711615,3,29,29
3234412559,4,27,11
1865572862,18,25,4
6182830181,14,25,18
7923123172,19,6,21
2533701038,11,7,32
7929389475,6,30,8
7366488307,1,24,33
3726950937,17,27,16
6380231619,8,15,48
9119957430,10,22,4
7607270431,10,23,29
4536240936,16,7,32
6843935716,17,4,29
8448929013,12,20,43
6079675509,16,12,35
4801895106,13,21,20
9059292219,5,24,22
4211130038,19,25,13
9612218638,4,5,45
7055017630,18,13,2
3013907740,14,3,41
4079508173,8,4,25
7851459181,19,20,49
6071240651,17,9,35
9409134055,10,27,33
6453705822,4,27,43
4688397634,7,13,41
4022087795,11,3,32
9165472230,19,30,3
6976009537,19,6,1
5704237834,15,2,31
6719185571,14,26,25
3415246876,16,29,16
8423663119,19,20,16
2991845589,3,25,39
8400432090,10,1,4
2933383751,8,3,10
1854737544,4,17,37
9480399767,18,27,42
1716154921,13,13,18
8346340185,18,2,7
3644161302,5,22,40
4332154252,6,10,47
6811577609,9,3,48
5806382041,9,27,32
3465247713,19,9,25
8011207958,19,24,8
8714057049,20,17,33
7552561236,10,2,47
5496917166,18,5,8
8111022745,9,30,14
7042065663,12,13,38
6162059175,18,30,40
9465405130,11,16,4
3687175778,3,10,20
8620605873,19,21,7
5593175035,12,18,9
4031636479,8,22,20
2884044107,5,13,35
6107038176,1,6,8
2051348241,6,6,20
2412811967,19,22,41
3325221288,6,7,2
5026169300,16,17,5
5406803448,6,28,48
6216258397,20,7,24
1701439184,9,8,10
3304676488,19,14,5
8544209364,3,25,9
1275556093,5,27,28
4458001283,12,4,37
1662445763,20,26,16
7307529870,2,24,6
9559131559,17,11,46
9555784665,17,26,11
3955681159,19,30,1
9391021590,2,3,3
3635434168,18,18,2
5014596504,4,3,50
2795168617,7,19,22
4538782920,14,27,22
2759122798,15,12,46
7298998279,20,28,1
6282673232,19,29,40
4333572492,6,15,24
2102111975,9,26,6
4096541517,13,30,19
1244808959,18,21,49
9812723023,8,30,49
7406191402,18,25,3
4779229204,19,18,34
9841159786,9,5,8
5659066574,10,10,13
4523782789,2,28,9
3737354047,4,28,23
6959094899,2,19,29
9248458853,9,2,50
1394931323,9,24,16
4997668246,20,22,9
1357147643,6,27,31
4357343285,16,20,13
8726237059,9,18,48
3892336616,1,13,13
2026479090,19,2,31
4058607881,18,7,10
8642043951,1,5,22
3618774588,10,14,26
1687406057,4,11,34
9361842143,16,13,14
8984929708,19,13,1
8758843431,7,5,18
5762533402,8,13,24
1797960591,12,12,15
3967575837,13,1,2
8741423789,19,1,12
7198662841,3,18,44
8084434508,16,3,48
6118646156,18,23,32
2021596528,6,14,14
5752746413,16,26,49
7854775754,5,24,3
1185468652,13,10,18
6376441519,11,27,28
4797356309,1,14,12
6889228260,18,8,7
5180188587,17,15,36
8354693626,14,1,17
8198310176,8,24,2
9059379740,11,29,5
5254720197,5,21,10
1085667686,16,3,13
6869308745,3,28,45
1623017275,5,16,50
2921550096,19,11,7
1518131875,9,24,41
8651239714,3,25,4
8622923029,10,1,3
7985516292,11,6,7
4232757789,20,23,16
5465233300,16,28,15
3292858287,15,14,39
8050858561,20,3,1
6076401687,7,24,22
6774292918,7,21,15
3286437696,19,17,22
9166601071,10,13,3
7249229356,1,21,14
7886329490,13,13,8
8889140177,2,16,38
1808955140,9,8,42
5528107832,15,29,35
5157729374,9,26,23
9204422694,15,19,50
6241518845,13,8,28
8089798602,20,10,31
4776517713,5,16,50
9532156293,20,6,25
6826464533,13,6,4
1452334820,5,11,44
2994341893,5,12,30
6815904403,9,21,32
7939368806,10,15,43
6159136273,15,17,6
7330490543,7,12,37
7378670179,6,25,26
7539064618,19,9,34
7401920759,18,15,48
3158769151,10,22,22
7156136452,20,29,2
5399272240,16,9,32
1278176922,20,20,33
1033068872,7,22,25
5740926556,7,18,45
6357259060,13,19,4
6541922324,2,14,41
8817636196,4,29,43
3107127218,8,6,47
3164158163,13,6,42
4669537272,4,8,7
4213358408,18,13,12
5532407053,12,6,49
9821110180,19,27,13
5846511116,19,13,34
4298530175,8,29,11
3317650736,3,24,30
4136480368,19,27,7
8366464465,19,29,8
3415472619,15,28,17
7583254382,11,30,37
3496222297,14,20,17
4439322516,19,19,11
9611118145,18,8,14
5050603918,5,5,9
9990613488,6,25,26
9752849593,7,10,44
6384976050,3,13,12
6771365107,12,6,29
7099324083,14,24,23
6452159805,9,12,13
8078064178,1,4,1
3368727018,15,9,48
6667949783,12,10,30
7098973455,8,18,19
6522498273,9,9,38
7838821574,20,29,19
9614915921,3,6,23
7644235559,3,14,42
4969193028,17,19,40
4216469296,9,15,9
6191369436,16,23,49
5197915812,8,11,20
9652545608,11,30,26
5512864490,16,22,33
8729864922,1,3,34
6349257590,7,1,35
3058345453,13,20,38
6019144643,17,7,33
5064100134,15,18,1
9428665152,8,20,9
7458413195,5,16,2
3128710870,10,13,26
7904096057,13,9,48
3404818211,6,19,37
2773732973,18,29,35
3671846338,2,18,48
8365896202,4,22,43
4753165600,15,14,22
8081031892,17,21,20
3303395244,9,4,50
9692723450,11,9,40
1201871678,18,9,6
2118985614,14,25,21
7552447673,18,21,10
4925644351,14,18,34
7410838564,16,22,50
4951313594,9,3,38
6739946774,3,23,47
7115615221,9,28,2
5907229673,20,29,31
8393428214,17,16,22
3267182854,18,11,13
9808291225,14,30,17
6307029296,9,22,30
8926984086,4,30,48
5870146585,9,5,10
6248410591,9,9,12
3645499481,3,19,7
8024651745,1,22,15
2843677986,4,23,37
4552106301,13,5,33
3171915451,9,6,34
2765044959,4,12,26
7378400684,3,25,8
7912525727,5,23,34
2413838901,7,10,24
3579176255,18,6,2
5447434702,3,19,10
9027264562,2,3,29
8901443823,7,25,18
7291152372,9,25,39
3415681044,1,26,43
5384192299,3,26,39
5772259968,5,25,17
3156783112,10,6,22
7492753825,11,14,17
1413695112,19,17,3
7441541176,10,27,20
8546698102,9,10,5
7007978767,4,29,32
3942274199,4,16,48
6146370946,1,16,29
9755595767,4,19,25
6785977612,5,26,37
7346475068,15,11,11
2613723142,2,23,28
1104337708,14,19,4
8319079751,2,12,17
4421830709,13,23,18
1293535557,1,21,3
7617408984,14,1,22
9786217521,19,1,2
4547201811,18,5,23
6590780488,9,3,25
5067078417,18,11,18
9916339996,4,3,36
8794480404,11,4,21
5082273125,4,19,36
2426517642,2,21,26
1366901477,10,13,9
5634484474,10,26,49
7444004475,4,21,11
9562001490,15,30,50
3559726521,17,5,32
9232660471,20,15,20
4092629938,10,24,19
4827214250,11,3,23
6287568759,7,4,33
8978997458,19,3,31
2976125754,10,3,47
2118900121,5,11,16
8597205766,10,27,4
1316602936,15,8,13
3886183372,2,7,21
9987643760,13,16,27
4159730377,18,28,32
2721065266,7,16,13
7551818968,1,27,14
9723983349,2,24,10
3412221562,8,17,47
9325131772,2,18,3
3848280124,7,8,34
6293381744,9,6,42
4507266160,19,5,2
1421913602,8,7,33
3840620136,1,11,49
1353822736,19,4,44
4615227763,19,2,50
6132644193,20,9,45
6238380845,3,8,48
8789578774,4,29,22
4803609469,7,11,30
6447565854,20,1,17
4693287663,1,18,10
6167456324,7,2,6
5047555132,9,1,47
5883311262,4,1,34
7601808875,2,16,24
8282193476,16,4,10
8892028376,17,8,6
8130519606,10,2,46
6832405059,14,6,36
8390999865,7,27,40
4812887138,19,19,25
3852767211,6,17,44
6246482108,17,21,31
6601410824,17,29,10
8045794579,4,6,7
4882236175,14,14,30
3780619825,7,24,25
8556611013,4,1,11
8031245617,8,12,42
8720115164,9,16,28
1682244528,15,7,33
9855980707,4,30,40
4503888690,7,10,14
2845942218,6,9,50
3553787648,16,15,33
2144760897,2,25,38
4420173275,1,9,47
5074921251,1,6,14
2092465763,18,28,3
6079933940,6,11,29
2068563649,15,14,18
6886098255,19,5,4
4366574712,19,20,43
3973031273,13,18,12
7725830102,7,18,16
4844066058,3,16,35
2993698509,2,10,8
5892639880,13,18,43
4893955730,2,19,34
7497001237,9,5,33
4509629946,5,10,7
8202514417,3,5,3
9526452212,18,11,17
7304266559,1,28,21
9808289395,13,30,27
9753917695,3,21,12
7599733922,8,30,37
5345350721,1,23,13
1599621005,15,30,15
8439800279,1,14,5
1141215042,17,29,23
5150941822,1,16,27
3835487282,10,16,1
8915942986,3,18,18
2193628254,12,25,27
2395390106,7,29,11
3590091899,9,4,48
6951615170,5,28,41
3925448873,11,16,30
8674891334,1,16,48
4937085573,20,5,25
4678506824,1,6,46
3526570541,14,24,41
7898120778,8,21,29
1842348093,6,3,39
9232142593,8,7,16
7425048288,1,27,35
4144212983,3,1,49
2641673531,4,16,41
7036990717,7,22,46
8559187056,2,21,35
7959386942,18,14,4
6096232225,5,20,11
8202799049,14,17,33
2620493392,19,15,2
3820494711,12,13,4
8525990321,17,24,49
4921685982,8,26,3
7116521161,6,2,44
2703988187,6,12,22
4266008283,20,28,34
4410436534,14,29,29
4154310328,5,20,31
6628615025,1,12,31
1445126598,11,29,22
3932960142,7,9,42
5883460354,4,15,26
7884592227,16,25,14
8671317856,12,25,47
1730610088,6,15,28
9870427619,10,27,6
1050828398,13,11,14
2805627909,10,10,11
3378045382,20,16,23
3804207676,1,14,41
6031842364,10,1,5
7113481905,18,20,32
4221025527,7,7,4
1010244475,18,6,7
6344960317,20,18,11
4494794496,14,18,28
2421121502,17,29,45
1266597285,6,5,29
6264676810,19,20,35
8227072175,20,5,44
3702393117,1,7,21
8325681528,6,2,11
5281581407,1,5,15
9011783336,8,10,37
4047336513,7,6,10
3770331099,12,14,26
8598580421,6,15,6
7911485518,8,1,14
9079066858,19,30,50
2780248387,11,11,46
3210368976,16,26,21
7549882678,14,16,36
9850731081,20,10,36
7126156841,6,3,5
3333232494,10,20,1
4729363049,1,4,11
3928470418,11,11,6
3088156245,6,12,42
6683925076,15,23,49
3361660965,4,25,30
2374562317,5,27,37
7729511972,19,26,35
4554900965,8,3,25
6222997020,2,2,1
9464109089,11,8,34
1046979793,14,24,34
7963445349,7,18,48
6782968033,9,11,44
8674453624,11,23,49
2354331067,1,26,39
1716384521,5,11,10
5925678193,17,16,43
2016270004,12,19,17
8927029944,6,29,1
5390463059,6,25,29
2522234973,8,25,12
7532699234,6,12,50
